bus_id,trip_id,route_id,lat,lon,time,speed,direction
8336,3916767,22,37.35227966308594,-121.99453735351562,1774480251,16.67660140991211,0
8339,3916827,22,37.327579498291016,-121.81139373779297,1774480251,0.39148882031440735,1
0130,3926108,60,37.41007995605469,-121.89158630371094,1774480282,0.0010288800112903118,1
0131,3926044,60,37.279441833496094,-121.9488525390625,1774480282,0.0030866400338709354,0
0132,3926043,60,37.30178451538086,-121.94983673095703,1774480282,0.903356671333313,0
0133,3926039,60,37.38722610473633,-121.88629150390625,1774480282,0.0020577600225806236,0
0134,3926102,60,37.27967834472656,-121.94978332519531,1774480282,0.0010288800112903118,1
0135,3926040,60,37.376522064208984,-121.91419982910156,1774480282,0.0020577600225806236,0
0136,3926107,60,37.410152435302734,-121.89371490478516,1774480282,0.0010288800112903118,1
0141,3917771,23,37.32339096069336,-121.91895294189453,1774480282,0.0020577600225806236,0
0142,3917748,23,37.322509765625,-122.04456329345703,1774480282,0.0020577600225806236,0
0144,3917818,23,37.36234664916992,-121.83555603027344,1774480282,9.027393341064453,1
0145,3917819,23,37.35773468017578,-121.83255004882812,1774480282,0.0015433200169354677,1
0147,3917847,23,37.323482513427734,-121.92362213134766,1774480282,0.08951255679130554,1
0148,3917731,23,37.32366943359375,-121.90559387207031,1774480282,5.40264892578125,0
0152,3917773,23,37.32253646850586,-122.04492950439453,1774480282,0.0005144400056451559,0
0156,3917816,23,37.32329177856445,-121.96959686279297,1774480282,5.981908321380615,1
0160,3917747,23,37.3232421875,-121.95045471191406,1774480282,0.0020577600225806236,0
0161,3917772,23,37.322872161865234,-122.0097427368164,1774480282,0.004115520045161247,0
0163,3917817,23,37.336021423339844,-121.88900756835938,1774480282,0.0020577600225806236,1
0165,3917846,23,37.323116302490234,-122.01105499267578,1774480282,0.0025722000282257795,1
0170,3926103,60,37.32419967651367,-121.95018768310547,1774480282,0.007716599851846695,1
0190,3916771,22,37.4226188659668,-122.14154052734375,1774480282,0.005144400056451559,0
0193,3918789,25,37.33498001098633,-121.8500747680664,1774480282,1.4059644937515259,1
0195,3926105,60,37.36747360229492,-121.92662048339844,1774480282,10.793466567993164,1
0197,3926106,60,37.38290786743164,-121.89643859863281,1774480282,12.161361694335938,1
0198,3926104,60,37.35748291015625,-121.93677520751953,1774480282,16.09343910217285,1
0199,3926042,60,37.35090255737305,-121.94451904296875,1774480282,0.005144400056451559,0
3453,3918710,25,37.31108856201172,-121.884765625,1774480282,0.0020577600225806236,0
3454,3918791,25,37.36555099487305,-121.82837677001953,1774480282,0.0,1
3459,3918713,25,37.322078704833984,-122.04164123535156,1774480282,0.0030866400338709354,0
3463,3918784,25,37.30962371826172,-122.0211181640625,1774480282,15.902369499206543,1
3470,3918787,25,37.311431884765625,-121.89545440673828,1774480282,0.01697652041912079,1
3477,3918705,25,37.348472595214844,-121.83023071289062,1774480282,0.44703999161720276,0
3478,3918709,25,37.31062698364258,-121.92634582519531,1774480282,0.0015433200169354677,0
3483,3918708,25,37.340030670166016,-121.84264373779297,1774480282,0.0,0
6413,3926041,60,37.368614196777344,-121.92691802978516,1774480282,13.493247032165527,0
6424,3918707,25,37.32011413574219,-121.87735748291016,1774480282,0.0,0
7405,3918790,25,37.348140716552734,-121.83121490478516,1774480282,6.705599784851074,1
7413,3917746,23,37.36162185668945,-121.83665466308594,1774480282,11.1005859375,0
7420,3918703,25,37.35218811035156,-121.8249282836914,1774480282,0.0005144400056451559,0
7421,3918711,25,37.30805206298828,-121.9770736694336,1774480282,6.705599784851074,0
7438,3917784,23,37.3071174621582,-121.85516357421875,1774480282,0.0,0
7443,3918788,25,37.312381744384766,-121.88661193847656,1774480282,16.92816162109375,1
7453,3918706,25,37.35871124267578,-121.83252716064453,1774480282,0.0,0
7454,3918712,25,37.312435150146484,-121.93729400634766,1774480282,0.0,0
8303,3916810,22,37.35230255126953,-122.00726318359375,1774480282,0.0,1
8304,3916770,22,37.35825729370117,-122.02073669433594,1774480282,13.411199569702148,0
8306,3916853,22,37.32719802856445,-121.8104476928711,1774480282,0.0,1
8308,3916821,22,37.372798919677734,-122.05229949951172,1774480282,0.2639077305793762,1
8313,3916759,22,37.34033966064453,-121.88168334960938,1774480282,5.430943012237549,0
8314,3916761,22,37.3463249206543,-121.84940338134766,1774480282,8.782004356384277,0
8316,3916852,22,37.33943176269531,-121.84246063232422,1774480282,0.0,1
8318,3916766,22,37.35502243041992,-121.94529724121094,1774480282,0.0046299598179757595,0
8320,3916739,22,37.4039421081543,-122.11753845214844,1774480282,0.0010288800112903118,0
8323,3916840,22,37.340965270996094,-121.88066864013672,1774480282,7.520598411560059,1
8324,3916846,22,37.42157745361328,-122.13899993896484,1774480282,10.627302169799805,1
8326,3916839,22,37.331668853759766,-121.90998840332031,1774480282,12.070079803466797,1
8327,3916823,22,37.33176040649414,-121.91210174560547,1774480282,3.8593287467956543,1
8328,3916757,22,37.326541900634766,-121.8106460571289,1774480282,4.134039878845215,0
8329,3916740,22,37.44409942626953,-122.16612243652344,1774480282,0.0010288800112903118,0
8335,3916760,22,37.33779525756836,-121.91971588134766,1774480282,0.0015433200169354677,0
8336,3916767,22,37.35226058959961,-121.99238586425781,1774480282,6.148586750030518,0
8339,3916827,22,37.327186584472656,-121.81075286865234,1774480282,7.8791632652282715,1
0130,3926108,60,37.41007995605469,-121.89158630371094,1774480312,0.0015433200169354677,1
0131,3926044,60,37.27970886230469,-121.94869995117188,1774480312,6.746366500854492,0
0132,3926043,60,37.30179214477539,-121.94983673095703,1774480312,0.013889879919588566,0
0133,3926039,60,37.38776397705078,-121.88634490966797,1774480312,4.166964054107666,0
0134,3926045,60,37.27943801879883,-121.94889068603516,1774480312,0.0025722000282257795,0
0135,3926040,60,37.37690734863281,-121.91368103027344,1774480312,1.7161718606948853,0
0136,3926107,60,37.41014862060547,-121.89372253417969,1774480312,0.0,1
0141,3917771,23,37.323394775390625,-121.91889953613281,1774480312,0.35496360063552856,0
0142,3917748,23,37.322509765625,-122.04457092285156,1774480312,0.0025722000282257795,0
0144,3917818,23,37.36220169067383,-121.8359603881836,1774480312,0.005658839829266071,1
0145,3917819,23,37.35773849487305,-121.83255004882812,1774480312,0.0010288800112903118,1
0147,3917847,23,37.323490142822266,-121.92423248291016,1774480312,9.98528003692627,1
0148,3917731,23,37.32411193847656,-121.90165710449219,1774480312,12.20560359954834,0
0152,3917773,23,37.32253646850586,-122.04492950439453,1774480312,0.0005144400056451559,0
0156,3917816,23,37.32332229614258,-121.97036743164062,1774480312,0.018005400896072388,1
0160,3917747,23,37.3232421875,-121.95044708251953,1774480312,0.0015433200169354677,0
0161,3917772,23,37.32291793823242,-122.00869750976562,1774480312,2.719329833984375,0
0163,3917817,23,37.33601760864258,-121.88902282714844,1774480312,0.07407935708761215,1
0165,3917846,23,37.32307434082031,-122.01287841796875,1774480312,2.457479953765869,1
0170,3926103,60,37.32332229614258,-121.95020294189453,1774480312,11.603708267211914,1
0190,3916771,22,37.421546936035156,-122.13936614990234,1774480312,6.5498504638671875,0
0193,3918789,25,37.334510803222656,-121.85113525390625,1774480312,10.399404525756836,1
0195,3926105,60,37.36555099487305,-121.92406463623047,1774480312,7.900769233703613,1
0197,3926106,60,37.38296890258789,-121.89768981933594,1774480312,3.434401512145996,1
0198,3926104,60,37.357303619384766,-121.94097137451172,1774480312,15.64639949798584,1
0199,3926042,60,37.35090637207031,-121.94451141357422,1774480312,0.0025722000282257795,0
3453,3918710,25,37.311100006103516,-121.88477325439453,1774480312,0.0015433200169354677,0
3454,3918791,25,37.365455627441406,-121.82778930664062,1774480312,8.046719551086426,1
3459,3918713,25,37.32208251953125,-122.0416488647461,1774480312,0.0005144400056451559,0
3463,3918784,25,37.31013107299805,-122.02373504638672,1774480312,0.0020577600225806236,1
3470,3918787,25,37.31071472167969,-121.89649963378906,1774480312,0.021606478840112686,1
3477,3918705,25,37.348628997802734,-121.830078125,1774480312,3.129279851913452,0
3478,3918709,25,37.3106689453125,-121.92523193359375,1774480312,5.3542914390563965,0
3483,3918708,25,37.340030670166016,-121.84264373779297,1774480312,0.0,0
6413,3926041,60,37.371177673339844,-121.92958068847656,1774480312,9.834879875183105,0
6424,3918707,25,37.32117462158203,-121.875244140625,1774480312,13.411199569702148,0
7405,3918790,25,37.347450256347656,-121.8321762084961,1774480312,7.549921035766602,1
7413,3917746,23,37.36195373535156,-121.83594512939453,1774480312,0.07407935708761215,0
7420,3918703,25,37.35276794433594,-121.82402801513672,1774480312,0.0036010800395160913,0
7421,3918711,25,37.30818176269531,-121.97412872314453,1774480312,7.152639865875244,0
7438,3917784,23,37.3071174621582,-121.85517120361328,1774480312,0.0,0
7443,3918788,25,37.31035232543945,-121.88532257080078,1774480312,5.146972179412842,1
7453,3918793,25,37.35809326171875,-121.8326644897461,1774480312,0.0,1
7454,3918712,25,37.3126220703125,-121.93643951416016,1774480312,3.129279851913452,0
8303,3916810,22,37.352294921875,-122.00816345214844,1774480312,8.493760108947754,1
8304,3916770,22,37.35439682006836,-122.0161361694336,1774480312,13.411199569702148,0
8306,3916853,22,37.32719802856445,-121.8104476928711,1774480312,0.0,1
8308,3916821,22,37.37309646606445,-122.05310821533203,1774480312,0.0020577600225806236,1
8313,3916759,22,37.34152603149414,-121.8791732788086,1774480312,3.262063980102539,0
8314,3916761,22,37.343849182128906,-121.84707641601562,1774480312,2.693607807159424,0
8316,3916852,22,37.33955383300781,-121.84262084960938,1774480312,4.917439937591553,1
8318,3916766,22,37.355472564697266,-121.94312286376953,1774480312,13.54829216003418,0
8320,3916739,22,37.403934478759766,-122.11753845214844,1774480312,0.0015433200169354677,0
8323,3916840,22,37.34033966064453,-121.88197326660156,1774480312,0.0025722000282257795,1
8324,3916846,22,37.42251205444336,-122.1407470703125,1774480312,6.297260284423828,1
8326,3916839,22,37.331787109375,-121.9121322631836,1774480312,4.917439937591553,1
8327,3916823,22,37.33264923095703,-121.91322326660156,1774480312,11.321795463562012,1
8328,3916828,22,37.3275260925293,-121.810791015625,1774480312,4.538389682769775,1
8329,3916740,22,37.44409942626953,-122.16612243652344,1774480312,0.0010288800112903118,0
8335,3916760,22,37.33777618408203,-121.91968536376953,1774480312,0.0005144400056451559,0
8336,3916767,22,37.35228729248047,-121.9873275756836,1774480312,15.456864356994629,0
8339,3916827,22,37.32771301269531,-121.8111572265625,1774480312,0.0010288800112903118,1
0130,3926108,60,37.41007995605469,-121.89158630371094,1774480341,0.0005144400056451559,1
0131,3926044,60,37.2795524597168,-121.94966125488281,1774480341,3.2049612998962402,0
0132,3926043,60,37.303436279296875,-121.94991302490234,1774480341,12.517119407653809,0
0133,3926039,60,37.38901901245117,-121.8874282836914,1774480341,12.139755249023438,0
0134,3926045,60,37.2794303894043,-121.94889068603516,1774480341,0.0020577600225806236,0
0135,3926040,60,37.378047943115234,-121.911865234375,1774480341,9.834879875183105,0
0136,3926107,60,37.41014862060547,-121.89373016357422,1774480341,0.0010288800112903118,1
0141,3917771,23,37.32340621948242,-121.91749572753906,1774480341,2.718815326690674,0
0142,3917748,23,37.322513580322266,-122.04456329345703,1774480341,0.0015433200169354677,0
0144,3917818,23,37.360816955566406,-121.83879089355469,1774480341,16.813955307006836,1
0145,3917819,23,37.35774230957031,-121.83255004882812,1774480341,0.0010288800112903118,1
0147,3917847,23,37.323524475097656,-121.92695617675781,1774480341,0.0036010800395160913,1
0148,3917731,23,37.3243293762207,-121.90092468261719,1774480341,0.020577600225806236,0
0152,3917773,23,37.32253646850586,-122.04492950439453,1774480341,0.0015433200169354677,0
0156,3917816,23,37.3232536315918,-121.97401428222656,1774480341,13.135710716247559,1
0160,3917747,23,37.323246002197266,-121.95044708251953,1774480341,0.0025722000282257795,0
0161,3917772,23,37.32292938232422,-122.00841522216797,1774480341,0.0005144400056451559,0
0163,3917817,23,37.33598709106445,-121.88899993896484,1774480341,0.0005144400056451559,1
0165,3917846,23,37.32307052612305,-122.01297760009766,1774480341,0.0020577600225806236,1
0170,3926103,60,37.32237243652344,-121.95028686523438,1774480341,0.0010288800112903118,1
0190,3916771,22,37.421356201171875,-122.13899993896484,1774480341,0.0015433200169354677,0
0193,3918789,25,37.333091735839844,-121.85333251953125,1774480341,3.8922529220581055,1
0195,3926105,60,37.36522674560547,-121.92365264892578,1774480341,2.341730833053589,1
0197,3926106,60,37.382972717285156,-121.89788055419922,1774480341,0.0010288800112903118,1
0198,3926104,60,37.354469299316406,-121.94420623779297,1774480341,12.070079803466797,1
0199,3926042,60,37.35094451904297,-121.94441223144531,1774480341,5.715942859649658,0
3453,3918710,25,37.31093978881836,-121.88567352294922,1774480341,5.2071614265441895,0
3454,3918791,25,37.36499786376953,-121.82720184326172,1774480341,9.387840270996094,1
3459,3918713,25,37.322078704833984,-122.0416488647461,1774480341,0.0015433200169354677,0
3463,3918784,25,37.31102752685547,-122.02699279785156,1774480341,15.21867847442627,1
3470,3918787,25,37.3102912902832,-121.89718627929688,1774480341,9.071635246276855,1
3477,3918705,25,37.34930419921875,-121.82911682128906,1774480341,8.046719551086426,0
3478,3918709,25,37.310672760009766,-121.9249267578125,1774480341,0.09774360060691833,0
3483,3918708,25,37.340030670166016,-121.84264373779297,1774480341,0.0,0
6413,3926041,60,37.370540618896484,-121.93022155761719,1774480341,3.4868743419647217,0
6424,3918707,25,37.32220458984375,-121.87286376953125,1774480341,4.917439937591553,0
7405,3918790,25,37.34623718261719,-121.83396911621094,1774480341,0.01646208018064499,1
7413,3917746,23,37.36203384399414,-121.83577728271484,1774480341,0.02983751893043518,0
7420,3918703,25,37.35276794433594,-121.82402801513672,1774480341,0.02932308055460453,0
7421,3918711,25,37.308284759521484,-121.97046661376953,1774480341,8.493760108947754,0
7438,3917784,23,37.3071174621582,-121.85517120361328,1774480341,0.0,0
7443,3918788,25,37.311012268066406,-121.88470458984375,1774480341,0.005144400056451559,1
7453,3918793,25,37.35809326171875,-121.8326644897461,1774480341,0.0,1
7454,3918712,25,37.31269073486328,-121.93643951416016,1774480341,3.129279851913452,0
8303,3916810,22,37.352291107177734,-122.00862121582031,1774480341,11.623040199279785,1
8304,3916770,22,37.35268783569336,-122.01337432861328,1774480341,6.705599784851074,0
8306,3916853,22,37.32719802856445,-121.8104476928711,1774480341,0.0,1
8308,3916821,22,37.37346267700195,-122.05452728271484,1774480341,11.182897567749023,1
8313,3916759,22,37.34257125854492,-121.87699127197266,1774480341,10.037753105163574,0
8314,3916761,22,37.34367370605469,-121.84695434570312,1774480341,5.870275020599365,0
8316,3916852,22,37.3406982421875,-121.84374237060547,1774480341,8.493760108947754,1
8318,3916766,22,37.35367202758789,-121.93971252441406,1774480341,2.2074620723724365,0
8320,3916739,22,37.40229797363281,-122.11559295654297,1774480341,13.28901481628418,0
8323,3916840,22,37.33954620361328,-121.8836441040039,1774480341,6.548820972442627,1
8324,3916846,22,37.42372131347656,-122.14303588867188,1774480341,4.687577724456787,1
8326,3916839,22,37.3338508605957,-121.91461181640625,1774480341,0.0,1
8327,3916823,22,37.33488464355469,-121.91590118408203,1774480341,9.148286819458008,1
8328,3916828,22,37.32764434814453,-121.81088256835938,1774480341,0.008745480328798294,1
8329,3916740,22,37.44409942626953,-122.1661148071289,1774480341,0.0005144400056451559,0
8335,3916760,22,37.33776092529297,-121.91966247558594,1774480341,2.0196914672851562,0
8336,3916767,22,37.35228729248047,-121.98622131347656,1774480341,3.282641649246216,0
8339,3916827,22,37.327720642089844,-121.8111572265625,1774480341,0.0030866400338709354,1
0130,3926108,60,37.41007995605469,-121.89158630371094,1774480370,0.0005144400056451559,1
0131,3926044,60,37.281002044677734,-121.94969940185547,1774480370,2.159104585647583,0
0132,3926043,60,37.307254791259766,-121.94996643066406,1774480370,14.980493545532227,0
0133,3926039,60,37.39142990112305,-121.88944244384766,1774480370,4.180339813232422,0
0134,3926045,60,37.2794303894043,-121.94888305664062,1774480370,0.0005144400056451559,0
0135,3926040,60,37.3785285949707,-121.91123962402344,1774480370,0.0020577600225806236,0
0136,3926107,60,37.4101448059082,-121.89373779296875,1774480370,0.0010288800112903118,1
0141,3917771,23,37.32340621948242,-121.91740417480469,1774480370,0.0020577600225806236,0
0142,3917748,23,37.32252502441406,-122.04383850097656,1774480370,3.736377716064453,0
0144,3917818,23,37.35943603515625,-121.84181213378906,1774480370,1.1883563995361328,1
0145,3917819,23,37.35774230957031,-121.83255004882812,1774480370,0.0005144400056451559,1
0147,3917847,23,37.323490142822266,-121.9288101196289,1774480370,7.480472087860107,1
0148,3917731,23,37.324798583984375,-121.90003967285156,1774480370,0.06327611953020096,0
0152,3917773,23,37.32253646850586,-122.04492950439453,1774480370,0.0010288800112903118,0
0156,3917816,23,37.32324981689453,-121.97510528564453,1774480370,0.0010288800112903118,1
0160,3917747,23,37.323272705078125,-121.94868469238281,1774480370,1.7403504848480225,0
0161,3917772,23,37.322940826416016,-122.00749206542969,1774480370,7.63634729385376,0
0163,3917817,23,37.3353271484375,-121.88844299316406,1774480370,1.5870474576950073,1
0165,3917846,23,37.32306671142578,-122.0137710571289,1774480370,8.375597953796387,1
0170,3926103,60,37.32119369506836,-121.95030975341797,1774480370,5.224138259887695,1
0190,3916771,22,37.42078399658203,-122.1379165649414,1774480370,12.174736976623535,0
0193,3918789,25,37.333045959472656,-121.8533935546875,1774480370,0.0010288800112903118,1
0195,3926105,60,37.36463928222656,-121.9230728149414,1774480370,0.005144400056451559,1
0197,3926106,60,37.3829345703125,-121.89903259277344,1774480370,6.441303253173828,1
0198,3926104,60,37.354469299316406,-121.94420623779297,1774480370,12.070079803466797,1
0199,3926042,60,37.35205078125,-121.94136047363281,1774480370,8.711012840270996,0
3453,3918710,25,37.312347412109375,-121.88655853271484,1774480370,13.741721153259277,0
3454,3918791,25,37.3635139465332,-121.82579040527344,1774480370,14.7523193359375,1
3459,3918713,25,37.322078704833984,-122.0416488647461,1774480370,0.0015433200169354677,0
3463,3918784,25,37.312255859375,-122.03115844726562,1774480370,11.265721321105957,1
3470,3918787,25,37.30905532836914,-121.89985656738281,1774480370,10.076849937438965,1
3477,3918705,25,37.349853515625,-121.82819366455078,1774480370,0.0,0
3478,3918709,25,37.31063461303711,-121.92379760742188,1774480370,3.545006036758423,0
3483,3918708,25,37.340030670166016,-121.84264373779297,1774480370,0.0,0
6413,3926041,60,37.370506286621094,-121.9301986694336,1774480370,0.005144400056451559,0
6424,3918707,25,37.32228088378906,-121.87269592285156,1774480370,0.0,0
7405,3918790,25,37.34624099731445,-121.83397674560547,1774480370,0.0015433200169354677,1
7413,3917746,23,37.362060546875,-121.83526611328125,1774480370,6.955743312835693,0
7420,3918703,25,37.3527717590332,-121.82401275634766,1774480370,0.0025722000282257795,0
7421,3918711,25,37.30821990966797,-121.97025299072266,1774480370,0.0,0
7438,3917784,23,37.3071174621582,-121.85517120361328,1774480370,0.0,0
7443,3918788,25,37.310848236083984,-121.885498046875,1774480370,0.0036010800395160913,1
7453,3918793,25,37.35809326171875,-121.8326644897461,1774480370,0.0,1
7454,3918712,25,37.31427764892578,-121.93638610839844,1774480370,7.152639865875244,0
8303,3916810,22,37.353004455566406,-122.01358032226562,1774480370,4.917439937591553,1
8304,3916770,22,37.35260772705078,-122.01338958740234,1774480370,0.0,0
8306,3916853,22,37.32719802856445,-121.8104476928711,1774480370,0.0,1
8308,3916821,22,37.373722076416016,-122.05542755126953,1774480370,0.0015433200169354677,1
8313,3916759,22,37.343685150146484,-121.87466430664062,1774480370,0.04064076021313667,0
8314,3916761,22,37.340965270996094,-121.84427642822266,1774480370,12.760169982910156,0
8316,3916852,22,37.340999603271484,-121.84397888183594,1774480370,0.0,1
8318,3916766,22,37.35355758666992,-121.93949127197266,1774480370,6.7988386154174805,0
8320,3916739,22,37.40157699584961,-122.11441040039062,1774480370,0.0015433200169354677,0
8323,3916840,22,37.339385986328125,-121.88395690917969,1774480370,1.5078235864639282,1
8324,3916846,22,37.42421340942383,-122.1440200805664,1774480370,11.211190223693848,1
8326,3916839,22,37.3338508605957,-121.91461181640625,1774480370,0.0,1
8327,3916823,22,37.33528137207031,-121.91634368896484,1774480370,0.0020577600225806236,1
8328,3916828,22,37.32764434814453,-121.81087493896484,1774480370,0.0010288800112903118,1
8329,3916740,22,37.4441032409668,-122.16612243652344,1774480370,0.0010288800112903118,0
8335,3916760,22,37.33556365966797,-121.91697692871094,1774480370,13.192813873291016,0
8336,3916767,22,37.352298736572266,-121.98430633544922,1774480370,0.0020577600225806236,0
8339,3916827,22,37.327796936035156,-121.81159210205078,1774480370,2.690006732940674,1
0130,3926108,60,37.41007614135742,-121.89158630371094,1774480403,0.0010288800112903118,1
0131,3926044,60,37.281795501708984,-121.94973754882812,1774480403,0.0030866400338709354,0
0132,3926043,60,37.31062698364258,-121.9499740600586,1774480403,13.695935249328613,0
0133,3926039,60,37.3929557800293,-121.89048767089844,1774480403,10.969918251037598,0
0134,3926045,60,37.279422760009766,-121.94888305664062,1774480403,0.0010288800112903118,0
0135,3926040,60,37.37854766845703,-121.91120910644531,1774480403,2.6416494846343994,0
0136,3926107,60,37.41014862060547,-121.89373016357422,1774480403,0.0015433200169354677,1
0141,3917771,23,37.32341003417969,-121.91703796386719,1774480403,0.0015433200169354677,0
0142,3917748,23,37.32279586791992,-122.04236602783203,1774480403,3.06400465965271,0
0144,3917818,23,37.3587646484375,-121.84327697753906,1774480403,7.883278846740723,1
0145,3917819,23,37.35774230957031,-121.8325424194336,1774480403,0.0030866400338709354,1
0147,3917847,23,37.32350158691406,-121.93062591552734,1774480403,0.0046299598179757595,1
0148,3917731,23,37.32554626464844,-121.8987808227539,1774480403,12.390287399291992,0
0152,3917773,23,37.322540283203125,-122.04492950439453,1774480403,0.0020577600225806236,0
0156,3917816,23,37.32324981689453,-121.97511291503906,1774480403,0.07665156573057175,1
0160,3917747,23,37.323246002197266,-121.94717407226562,1774480403,0.3117506504058838,0
0161,3917772,23,37.32293701171875,-122.00578308105469,1774480403,7.942953586578369,0
0163,3917817,23,37.33427810668945,-121.88768768310547,1774480403,2.898869514465332,1
0165,3917846,23,37.32307815551758,-122.01525115966797,1774480403,7.198558807373047,1
0170,3926103,60,37.32094955444336,-121.95030212402344,1774480403,0.0020577600225806236,1
0190,3916771,22,37.41891860961914,-122.13429260253906,1774480403,14.000484466552734,0
0193,3918789,25,37.33304977416992,-121.85338592529297,1774480403,0.0010288800112903118,1
0195,3926105,60,37.36458206176758,-121.92301177978516,1774480403,2.5063517093658447,1
0197,3926106,60,37.382667541503906,-121.90003204345703,1774480403,9.436372756958008,1
0198,3926104,60,37.35493850708008,-121.9455795288086,1774480403,7.152639865875244,1
0199,3926042,60,37.352745056152344,-121.93931579589844,1774480403,0.680604100227356,0
3453,3918710,25,37.315155029296875,-121.88838958740234,1774480403,4.926791667938232,0
3454,3918791,25,37.361820220947266,-121.82423400878906,1774480403,12.070079803466797,1
3459,3918713,25,37.322078704833984,-122.04164123535156,1774480403,0.0020577600225806236,0
3463,3918784,25,37.312782287597656,-122.03211212158203,1774480403,0.005658839829266071,1
3470,3918787,25,37.308650970458984,-121.90079498291016,1774480403,0.0010288800112903118,1
3477,3918705,25,37.349857330322266,-121.82819366455078,1774480403,0.0,0
3478,3918709,25,37.310630798339844,-121.92373657226562,1774480403,0.0015433200169354677,0
3483,3918708,25,37.340030670166016,-121.84264373779297,1774480403,0.0,0
6413,3926041,60,37.37050247192383,-121.93020629882812,1774480403,0.0020577600225806236,0
6424,3918707,25,37.32228469848633,-121.87268829345703,1774480403,0.0,0
7405,3918790,25,37.344749450683594,-121.83616638183594,1774480403,14.63427448272705,1
7413,3917746,23,37.36070251464844,-121.83402252197266,1774480403,16.517641067504883,0
7420,3918703,25,37.35398864746094,-121.82233428955078,1774480403,9.919431686401367,0
7421,3918711,25,37.30821990966797,-121.97025299072266,1774480403,0.0,0
7438,3917784,23,37.307125091552734,-121.85516357421875,1774480403,0.0,0
7443,3918788,25,37.311195373535156,-121.8858642578125,1774480403,3.5619823932647705,1
7453,3918793,25,37.35809326171875,-121.8326644897461,1774480403,0.0,1
7454,3918712,25,37.31605529785156,-121.93590545654297,1774480403,2.2351999282836914,0
8303,3916810,22,37.35309982299805,-122.0138168334961,1774480403,0.0,1
8304,3916770,22,37.35260772705078,-122.01338958740234,1774480403,0.0,0
8306,3916853,22,37.32719802856445,-121.8104476928711,1774480403,0.0,1
8308,3916821,22,37.374176025390625,-122.05679321289062,1774480403,0.0036010800395160913,1
8313,3916759,22,37.343711853027344,-121.87461853027344,1774480403,0.0020577600225806236,0
8314,3916761,22,37.34055709838867,-121.84385681152344,1774480403,0.3168950378894806,0
8316,3916852,22,37.34121322631836,-121.8442611694336,1774480403,0.0,1
8318,3916766,22,37.353309631347656,-121.93894958496094,1774480403,0.0025722000282257795,0
8320,3916739,22,37.401424407958984,-122.11414337158203,1774480403,7.945011615753174,0
8323,3916840,22,37.33881378173828,-121.88516235351562,1774480403,11.15871810913086,1
8324,3916846,22,37.42532730102539,-122.14607238769531,1774480403,0.0025722000282257795,1
8326,3916839,22,37.33504104614258,-121.91612243652344,1774480403,12.070079803466797,1
8327,3916823,22,37.335693359375,-121.91688537597656,1774480403,8.299975395202637,1
8328,3916828,22,37.3276481628418,-121.81087493896484,1774480403,0.0025722000282257795,1
8329,3916740,22,37.4441032409668,-122.16612243652344,1774480403,0.0030866400338709354,0
8335,3916760,22,37.33281707763672,-121.91364288330078,1774480403,12.878491401672363,0
8336,3916767,22,37.352272033691406,-121.98310852050781,1774480403,5.0734076499938965,0
8339,3916827,22,37.3286018371582,-121.81463623046875,1774480403,6.934136867523193,1
0130,3926108,60,37.41007614135742,-121.89158630371094,1774480433,0.0005144400056451559,1
0131,3926044,60,37.281803131103516,-121.94973754882812,1774480433,2.0567309856414795,0
0132,3926043,60,37.31296157836914,-121.94998931884766,1774480433,0.020063159987330437,0
0133,3926039,60,37.39599609375,-121.89080810546875,1774480433,11.588789939880371,0
0134,3926045,60,37.279422760009766,-121.9488754272461,1774480433,0.0005144400056451559,0
0135,3926040,60,37.37942123413086,-121.90983581542969,1774480433,0.8045841455459595,0
0136,3926107,60,37.407859802246094,-121.89541625976562,1774480433,18.7827205657959,1
0141,3917771,23,37.32340621948242,-121.91682434082031,1774480433,3.8521265983581543,0
0142,3917748,23,37.32279968261719,-122.04212951660156,1774480433,1.068491816520691,0
0144,3917818,23,37.357418060302734,-121.84601593017578,1774480433,5.3434882164001465,1
0145,3917819,23,37.35774230957031,-121.8325424194336,1774480433,0.0020577600225806236,1
0147,3917847,23,37.323455810546875,-121.93108367919922,1774480433,0.610640287399292,1
0148,3917731,23,37.32709884643555,-121.89623260498047,1774480433,1.0134468078613281,0
0152,3917773,23,37.32254409790039,-122.04493713378906,1774480433,0.0025722000282257795,0
0156,3917816,23,37.32327651977539,-121.97627258300781,1774480433,0.0,1
0160,3917747,23,37.32330322265625,-121.94661712646484,1774480433,9.2820405960083,0
0161,3917772,23,37.32294464111328,-122.00428771972656,1774480433,0.0025722000282257795,0
0163,3917817,23,37.33375930786133,-121.88732147216797,1774480433,4.963831424713135,1
0165,3917846,23,37.32307052612305,-122.01714324951172,1774480433,2.8155300617218018,1
0170,3926103,60,37.32053756713867,-121.95030212402344,1774480433,9.449748039245605,1
0190,3916771,22,37.41781234741211,-122.1321792602539,1774480433,5.775618076324463,0
0193,3918789,25,37.33224868774414,-121.85465240478516,1774480433,1.9486987590789795,1
0195,3926105,60,37.363502502441406,-121.92178344726562,1774480433,6.079651832580566,1
0197,3926106,60,37.38228225708008,-121.9039535522461,1774480433,16.69820785522461,1
0198,3926104,60,37.35518264770508,-121.94493103027344,1774480433,8.046719551086426,1
0199,3926042,60,37.35218811035156,-121.93746185302734,1774480433,0.2783120572566986,0
